77,-1.76877,-1.7687
78,-1.76971,-1.7696
79,-1.7704,-1.7704
80,-1.7709,-1.7709
81,-1.7713,-1.7713
82,-1.77169,-1.7717
83,-1.7721,-1.7721
84,-1.77249,-1.7725
85,-1.77282,-1.7728
86,-1.7731,-1.7731
87,-1.77339,-1.7735
88,-1.7737,-1.7737
89,-1.77402,-1.774
90,-1.7743,-1.7743
91,-1.77452,-1.7745
92,-1.7747,-1.7747
93,-1.77487,-1.7749
94,-1.77504,-1.7751
95,-1.7752,-1.7752
96,-1.77532,-1.7753
97,-1.7754,-1.7754
98,-1.77545,-1.7755
99,-1.7755,-1.7755
100,-1.77555,-1.7756
101,-1.77558,-1.7756
102,-1.7756,-1.7756
103,-1.7756,-1.7756
104,-1.7756,-1.7756
105,-1.7756,-1.7756
106,-1.7756,-1.7756
107,-1.77564,-1.7756
108,-1.7757,-1.7757
109,-1.77575,-1.7757
110,-1.77575,-1.7757
111,-1.7757,-1.7757
112,-1.77568,-1.7757
113,-1.7757,-1.7757
114,-1.77573,-1.7757
115,-1.7757,-1.7757
116,-1.77566,-1.7757
117,-1.77566,-1.7757
118,-1.7757,-1.7757
119,-1.77573,-1.7757
120,-1.7757,-1.7757
121,-1.77568,-1.7757
122,-1.7757,-1.7757
123,-1.77573,-1.7757
124,-1.7757,-1.7757
125,-1.77565,-1.7757
126,-1.77564,-1.7757
127,-1.7757,-1.7757
128,-1.77574,-1.7757
129,-1.7757,-1.7757
130,-1.77563,-1.7756
131,-1.7756,-1.7756
132,-1.77562,-1.7756
133,-1.77562,-1.7756
134,-1.7756,-1.7756
135,-1.77559,-1.7756
136,-1.7756,-1.7756
137,-1.77561,-1.7756
138,-1.7756,-1.7756
139,-1.77559,-1.7756
140,-1.7756,-1.7756
141,-1.77561,-1.7756
142,-1.77558,-1.7755
143,-1.7755,-1.7755
144,-1.77547,-1.7755
145,-1.7755,-1.7755
146,-1.77553,-1.7755
147,-1.7755,-1.7755
148,-1.77546,-1.7755
149,-1.7755,-1.7755
150,-1.77558,-1.7755
151,-1.77559,-1.7755
152,-1.7755,-1.7755
153,-1.77545,-1.7755
154,-1.7755,-1.7755
155,-1.77556,-1.7755
156,-1.7755,-1.7755
157,-1.77538,-1.7755
158,-1.77538,-1.7755
159,-1.7755,-1.7755
160,-1.77557,-1.7755
161,-1.7755,-1.7755
162,-1.77543,-1.7755
163,-1.7755,-1.7755
164,-1.77559,-1.7755
165,-1.7755,-1.7755
166,-1.77531,-1.7755
167,-1.7753,-1.7755
168,-1.7755,-1.7755
169,-1.77563,-1.7755
170,-1.7755,-1.7755
171,-1.77536,-1.7755
172,-1.7755,-1.7755
173,-1.77577,-1.7755
174,-1.77578,-1.7755
175,-1.7755,-1.7755
176,-1.77534,-1.7755
177,-1.7755,-1.7755
178,-1.77566,-1.7755
179,-1.7755,-1.7755
180,-1.77531,-1.7755
181,-1.7755,-1.7755
182,-1.77591,-1.7755
183,-1.77595,-1.7755
184,-1.7755,-1.7755
185,-1.77522,-1.7755
186,-1.7755,-1.7755
187,-1.77581,-1.7755
188,-1.7755,-1.7755
189,-1.77491,-1.7755
190,-1.7749,-1.7755
191,-1.7755,-1.7755
192,-1.77584,-1.7755
193,-1.7755,-1.7755
194,-1.77521,-1.7755
195,-1.7755,-1.7755
196,-1.77576,-1.7755
197,-1.7755,-1.7755
198,-1.77584,-1.7755
199,-1.77733,-1.7755
200,-1.7755,-1.7755
201,-1.76077,-1.7623
202,-1.7246,-1.7246
203,-1.66482,-1.6644
204,-1.5843,-1.5843
205,-1.48642,-1.4864
206,-1.37324,-1.3731
207,-1.2467,-1.2467
208,-1.10942,-1.1096
209,-0.96402,-0.96402
210,-0.812487,-0.8123
211,-0.65677,-0.65677
212,-0.499496,-0.49974
213,-0.34354,-0.34354
214,-0.191043,-0.19046
215,-0.0435282,-0.042849
216,0.096995,0.096995
217,0.227368,0.22675
218,0.3441,0.3441
219,0.445237,0.44673
220,0.53231,0.53231
221,0.610716,0.60906
222,0.686838,0.68642
223,0.76394,0.76394
224,0.841396,0.84118
225,0.91769,0.91769
226,0.992701,0.99301
227,1.0667,1.0667
228,1.13874,1.1383
229,1.2074,1.2074
230,1.27258,1.2735
231,1.33519,1.3362
232,1.395,1.395
233,1.45011,1.4495
234,1.4992,1.4992
235,1.543,1.5436
236,1.5825,1.5825
237,1.61658,1.6151
238,1.64279,1.6413
239,1.6604,1.6604
240,1.67159,1.672
241,1.6796,1.6796
242,1.68663,1.6867
243,1.6934,1.6934
244,1.69982,1.6997
245,1.7057,1.7057
246,1.7111,1.7112
247,1.71625,1.7164
248,1.7212,1.7212
249,1.72579,1.7257
250,1.7299,1.7299
251,1.73365,1.7337
252,1.7372,1.7372
253,1.74054,1.7405
254,1.74348,1.7434
255,1.746,1.746
256,1.74827,1.7484
257,1.7504,1.7504
258,1.75232,1.7523
259,1.7539,1.7539
260,1.75521,1.7552
261,1.7564,1.7564
262,1.75757,1.7576
263,1.75868,1.7587
264,1.7597,1.7597
265,1.76066,1.7607
266,1.7616,1.7616
267,1.7625,1.7625
268,1.7633,1.7633
269,1.76403,1.7641
270,1.76476,1.7649
271,1.7655,1.7655
272,1.7662,1.7662
273,1.7668,1.7668
274,1.76732,1.7673
275,1.7678,1.7678
276,1.7683,1.7683
277,1.7688,1.7688
278,1.76926,1.7692
279,1.76962,1.7695
280,1.7699,1.7699
281,1.77018,1.7702
282,1.7705,1.7705
283,1.77083,1.7708
284,1.7711,1.7711
285,1.77132,1.7713
286,1.77155,1.7716
287,1.7718,1.7718
288,1.77207,1.7721
289,1.7723,1.7723
290,1.77251,1.7725
291,1.7727,1.7727
292,1.7729,1.7729
293,1.7731,1.7731
294,1.77327,1.7732
295,1.77339,1.7734
296,1.7735,1.7735
297,1.77364,1.7737
298,1.7738,1.7738
299,1.77394,1.7739
300,1.774,1.774
301,1.77404,1.7741
302,1.77414,1.7742
303,1.7743,1.7743
304,1.77443,1.7744
305,1.7745,1.7745
306,1.77458,1.7746
307,1.7747,1.7747
308,1.7748,1.7747
309,1.7748,1.7748
310,1.77476,1.7749
311,1.77483,1.7749
312,1.775,1.775
313,1.77512,1.7751
314,1.7751,1.7751
315,1.77508,1.7752
316,1.7752,1.7752
317,1.7754,1.7753
318,1.77548,1.7753
319,1.7754,1.7754
320,1.77534,1.7754
321,1.7754,1.7754
322,1.77549,1.7755
323,1.7755,1.7755
324,1.7755,1.7755
325,1.7756,1.7756
326,1.77576,1.7756
327,1.77581,1.7756
328,1.7757,1.7757
329,1.77563,1.7757
330,1.7757,1.7757
331,1.77581,1.7757
332,1.7758,1.7758
333,1.7757,1.7758
334,1.77569,1.7758
335,1.7758,1.7758
336,1.7759,1.7759
337,1.7759,1.7759
338,1.77587,1.7759
339,1.7759,1.7759
340,1.77594,1.7759
341,1.7759,1.7759
342,1.77583,1.7759
343,1.77586,1.776
344,1.776,1.776
345,1.77608,1.776
346,1.776,1.776
347,1.77592,1.776
348,1.776,1.776
349,1.77616,1.776
350,1.7762,1.776
351,1.7761,1.7761
352,1.77604,1.7761
353,1.7761,1.7761
354,1.77616,1.7761
355,1.7761,1.7761
356,1.77603,1.7761
357,1.7761,1.7761
358,1.77625,1.7761
359,1.77625,1.7761
360,1.7761,1.7761
361,1.77601,1.7761
362,1.7761,1.7761
363,1.7762,1.7761
364,1.7761,1.7761
365,1.77592,1.7761
366,1.77592,1.7761
367,1.7761,1.7761
368,1.7762,1.7761
369,1.7761,1.7761
370,1.77602,1.7761
371,1.7761,1.7761
372,1.77616,1.776
373,1.776,1.776
374,1.7758,1.776
375,1.77585,1.776
376,1.776,1.776
377,1.77591,1.776
378,1.776,1.776
379,1.77679,1.776
380,1.776,1.776
381,1.76717,1.7673
382,1.74345,1.7426
383,1.7033,1.7033
384,1.65037,1.6513
385,1.5879,1.5879
386,1.51584,1.515
387,1.4341,1.4341
388,1.34584,1.3469
389,1.255,1.255
390,1.16218,1.16
391,1.06586,1.0636
392,0.96737,0.96737
393,0.871622,0.87298
394,0.78205,0.78205
395,0.697666,0.69622
396,0.61711,0.61711
397,0.543525,0.54636
398,0.48261,0.4856
399,0.43646,0.43646
400,0.401523,0.40058
401,0.37216,0.37216
402,0.344509,0.34439
403,0.31733,0.31733
404,0.290896,0.29105
405,0.26564,0.26564
406,0.241461,0.24116
407,0.217994,0.21769
408,0.19529,0.19529
409,0.173874,0.17406
410,0.15405,0.15405
411,0.135532,0.13534
412,0.11801,0.11801
413,0.101781,0.10213
414,0.0874259,0.087776
415,0.075015,0.075015
416,0.0641129,0.063923
417,0.054576,0.054576
418,0.0468756,0.047046
419,0.041407,0.041407
420,0.0377941,0.037732
421,0.035138,0.035138
422,0.0327467,0.032691
423,0.0304218,0.030386
424,0.028218,0.028218
425,0.0261774,0.026185
426,0.024281,0.024281
427,0.022505,0.022502
428,0.020845,0.020845
429,0.0193038,0.019306
430,0.017879,0.017879
431,0.0165638,0.016562
432,0.0153513,0.015349
433,0.014238,0.014238
434,0.0132223,0.013223
435,0.012301,0.012301
436,0.0114681,0.011467
437,0.010718,0.010718
438,0.0100491,0.010049
439,0.00945867,0.0094559
440,0.008935,0.008935
441,0.00845748,0.0084601
442,0.0080076,0.0080076
443,0.00757754,0.0075769
444,0.0071675,0.0071675
445,0.00677872,0.0067789
446,0.0064106,0.0064106
447,0.006062,0.0060619
448,0.00573246,0.0057325
449,0.0054217,0.0054217
450,0.00512915,0.0051291
451,0.0048541,0.0048541
452,0.00459612,0.0045962
453,0.0043549,0.0043549
454,0.0041298,0.0041295
455,0.00392001,0.0039197
456,0.0037249,0.0037249
457,0.00354434,0.0035446
458,0.0033782,0.0033782
459,0.00322572,0.0032251
460,0.003085,0.003085
461,0.00295315,0.0029537
462,0.0028274,0.0028274
463,0.00270632,0.0027062
464,0.00258992,0.0025899
465,0.0024785,0.0024785
466,0.00237198,0.0023719
467,0.0022701,0.0022701
468,0.00217286,0.0021729
469,0.0020804,0.0020804
470,0.00199259,0.0019924
471,0.00190912,0.0019089
472,0.0018299,0.0018299
473,0.00175511,0.0017552
474,0.0016848,0.0016848
475,0.00161872,0.0016186
476,0.0015566,0.0015566
477,0.00149855,0.0014987
478,0.0014448,0.0014448
479,0.00139524,0.001395
480,0.00134918,0.001349
481,0.0013057,0.0013057
482,0.001264,0.0012639
483,0.0012237,0.0012237
484,0.00118482,0.0011849
485,0.0011475,0.0011475
486,0.00111172,0.0011117
487,0.00107733,0.0010773
488,0.0010443,0.0010443
489,0.00101277,0.0010128
490,0.00098277,0.00098277
491,0.000954183,0.00095412
492,0.00092689,0.00092689
493,0.000900995,0.00090107
494,0.00087665,0.00087665
495,0.000853777,0.00085362
496,0.000832139,0.00083197
497,0.00081169,0.00081169
498,0.000792669,0.00079277
499,0.00077521,0.00077521
500,0.000759049,0.000759
501,0.00074371,0.00074371
502,0.000728905,0.00072892
503,0.000714605,0.00071463
504,0.00070084,0.00070084
505,0.000687574,0.00068756
506,0.00067477,0.00067477
507,0.000662467,0.00066248
508,0.0006507,0.0006507
509,0.000639434,0.00063941
510,0.00062861,0.00062861
511,0.000618255,0.00061832
512,0.000608455,0.00060852
513,0.00059922,0.00059922
514,0.000590458,0.00059042
515,0.00058211,0.00058211
516,0.000574253,0.0005743
517,0.00056698,0.00056698
518,0.000560255,0.00056016
519,0.000553949,0.00055383
520,0.000548,0.000548
521,0.000542433,0.00054251
522,0.0005372,0.0005372
523,0.000532137,0.00053208
524,0.00052714,0.00052714
525,0.000522313,0.00052238
526,0.0005178,0.0005178
527,0.000513539,0.0005134
528,0.000509328,0.00050919
529,0.00050514,0.00050514
530,0.000501188,0.00050128
531,0.00049759,0.00049759
532,0.00049417,0.00049407
533,0.00049072,0.00049072
534,0.000487353,0.00048755
535,0.000484344,0.00048454
536,0.0004817,0.0004817
537,0.000479135,0.00047903
538,0.00047652,0.00047652
539,0.000474081,0.00047418
540,0.000472,0.000472
541,0.000470054,0.00046993
542,0.00046792,0.00046792
543,0.000465699,0.00046597
544,0.000463793,0.00046409
545,0.00046226,0.00046226
546,0.000460682,0.0004605
547,0.00045881,0.00045881
548,0.000456986,0.00045717
549,0.00045561,0.00045561
550,0.000454475,0.00045411
551,0.000453052,0.00045268
552,0.00045132,0.00045132
553,0.000449823,0.00045003
554,0.00044881,0.00044881
555,0.000447855,0.00044765
556,0.00044658,0.00044658
557,0.000445331,0.00044557
558,0.00044464,0.00044464
559,0.000444288,0.00044378
560,0.000443534,0.000443
561,0.00044226,0.00044226
562,0.000441199,0.00044152
563,0.00044078,0.00044078
564,0.000440398,0.00044006
565,0.00043935,0.00043935
566,0.000438014,0.00043865
567,0.000437333,0.00043798
568,0.00043734,0.00043734
569,0.000437087,0.00043672
570,0.00043614,0.00043614
571,0.000435254,0.0004356
572,0.00043509,0.00043509
573,0.000435051,0.00043463
574,0.00043422,0.00043422
575,0.000432988,0.00043387
576,0.000432634,0.00043356
577,0.00043332,0.00043332
578,0.000433703,0.00043315
579,0.00043304,0.00043304
580,0.000432902,0.000433
581,0.00043618,0.00043618
582,0.000444935,0.00044531
583,0.000459513,0.00045983
584,0.00047913,0.00047913
585,0.000502775,0.00050265
586,0.00052979,0.00052979
587,0.000559865,0.00055997
588,0.0005926,0.0005926
589,0.000627227,0.00062711
590,0.0006629,0.0006629
591,0.000699152,0.00069939
592,0.000735753,0.000736
593,0.00077215,0.00077215
594,0.000807391,0.00080724
595,0.0008407,0.0008407
596,0.000871804,0.00087194
597,0.00090037,0.00090037
598,0.000925499,0.00092541
599,0.000946294,0.00094649
600,0.000963,0.000963
601,0.000977098,0.00097681
602,0.00099017,0.00099017
603,0.00100297,0.0010031
604,0.0010155,0.0010155
605,0.00102757,0.0010275
606,0.0010391,0.0010391
607,0.00105015,0.0010502
608,0.00106077,0.0010608
609,0.001071,0.001071
610,0.00108079,0.0010808
611,0.0010901,0.0010901
612,0.00109896,0.001099
613,0.0011074,0.0011074
614,0.0011154,0.0011154
615,0.00112293,0.0011229
616,0.00113,0.00113
617,0.00113666,0.0011367
618,0.0011429,0.0011429
619,0.00114868,0.0011487
620,0.001154,0.001154
621,0.00115902,0.001159
622,0.0011639,0.0011639
623,0.00116867,0.0011687
624,0.00117325,0.0011732
625,0.0011776,0.0011776
626,0.0011818,0.0011819
627,0.0011859,0.0011859
628,0.00118986,0.0011899
629,0.0011936,0.0011936
630,0.00119715,0.0011972
631,0.00120059,0.0012006
632,0.0012039,0.0012039
633,0.00120701,0.001207
634,0.0012099,0.0012099
635,0.00121265,0.0012127
636,0.0012153,0.0012153
637,0.00121779,0.0012177
638,0.00122,0.00122
639,0.00122199,0.0012221
640,0.00122391,0.001224
641,0.0012258,0.0012258
642,0.00122758,0.0012276
643,0.0012292,0.0012292
644,0.00123077,0.0012309
645,0.0012324,0.0012324
646,0.00123401,0.0012339
647,0.00123544,0.0012354
648,0.0012367,0.0012367
649,0.00123796,0.0012381
650,0.0012393,0.0012393
651,0.00124059,0.0012405
652,0.0012417,0.0012417
653,0.00124273,0.0012428
654,0.0012438,0.0012438
655,0.00124488,0.0012448
656,0.00124582,0.0012458
657,0.0012466,0.0012466
658,0.0012474,0.0012475
659,0.0012483,0.0012483
660,0.00124912,0.001249
661,0.0012497,0.0012497
662,0.00125019,0.0012504
663,0.00125085,0.0012511
664,0.0012517,0.0012517
665,0.00125246,0.0012524
666,0.001253,0.001253
667,0.00125349,0.0012536
668,0.0012541,0.0012541
669,0.00125474,0.0012547
670,0.0012552,0.0012552
671,0.00125554,0.0012557
672,0.00125599,0.0012562
673,0.0012566,0.0012566
674,0.00125716,0.0012571
675,0.0012575,0.0012575
676,0.00125779,0.0012578
677,0.0012582,0.0012582
678,0.00125866,0.0012585
679,0.00125893,0.0012588
680,0.001259,0.001259
681,0.00125911,0.0012592
682,0.0012594,0.0012594
683,0.00125972,0.0012597
684,0.0012599,0.0012599
685,0.00126001,0.00126
686,0.0012602,0.0012602
687,0.00126046,0.0012604
688,0.00126064,0.0012606
689,0.0012607,0.0012607
690,0.00126079,0.0012609
691,0.001261,0.001261
692,0.00126122,0.0012612
693,0.0012613,0.0012613
694,0.00126131,0.0012614
695,0.0012614,0.0012615
696,0.0012616,0.0012616
697,0.00126175,0.0012617
698,0.0012618,0.0012618
699,0.00126186,0.0012619
700,0.001262,0.001262
701,0.00126213,0.0012621
702,0.0012621,0.0012621
703,0.00126201,0.0012622
704,0.00126208,0.0012623
705,0.0012623,0.0012623
706,0.00126245,0.0012624
707,0.0012624,0.0012624
708,0.00126235,0.0012625
709,0.0012625,0.0012625
710,0.00126272,0.0012626
711,0.00126275,0.0012626
712,0.0012626,0.0012626
713,0.00126255,0.0012627
714,0.0012627,0.0012627
715,0.00126284,0.0012628
716,0.0012628,0.0012628
717,0.00126274,0.0012629
718,0.0012629,0.0012629
719,0.00126317,0.001263
720,0.00126325,0.001263
721,0.0012631,0.0012631
722,0.00126303,0.0012631
723,0.0012632,0.0012632
724,0.00126337,0.0012632
725,0.0012633,0.0012633
726,0.0012632,0.0012634
727,0.0012634,0.0012634
728,0.00126378,0.0012635
729,0.00126388,0.0012636
730,0.0012636,0.0012636
731,0.00126344,0.0012637
732,0.0012637,0.0012637
733,0.00126398,0.0012638
734,0.0012638,0.0012638
735,0.00126341,0.0012639
736,0.00126347,0.0012639
737,0.001264,0.001264
738,0.00126429,0.001264
739,0.001264,0.001264
740,0.00126373,0.001264
741,0.001264,0.001264
742,0.00126435,0.001264
743,0.001264,0.001264
744,0.00126326,0.001264
745,0.0012632,0.001264
746,0.001264,0.001264
747,0.0012645,0.001264
748,0.001264,0.001264
749,0.00126345,0.001264
750,0.001264,0.001264
751,0.00126507,0.001264
752,0.0012651,0.001264
753,0.001264,0.001264
754,0.00126337,0.001264
755,0.001264,0.001264
756,0.0012646,0.001264
757,0.001264,0.001264
758,0.00126324,0.001264
759,0.001264,0.001264
760,0.00126559,0.001264
761,0.00126565,0.001264
762,0.0012638,0.0012638
763,0.00126256,0.0012636
764,0.0012634,0.0012634
765,0.00126425,0.001263
766,0.0012626,0.0012626
767,0.00125976,0.0012621
768,0.00125913,0.0012615
769,0.0012609,0.0012609
770,0.00126159,0.0012602
771,0.0012595,0.0012595
772,0.0012574,0.0012586
773,0.0012578,0.0012578
774,0.00125846,0.0012568
775,0.0012558,0.0012558
776,0.00125127,0.0012548
777,0.00124993,0.0012536
778,0.0012525,0.0012525
779,0.00125364,0.0012513
780,0.00125,0.00125
781,0.00124565,0.0012482
782,0.0012455,0.0012455
783,0.00124671,0.0012418
784,0.00124225,0.0012372
785,0.0012319,0.0012319
786,0.00122295,0.0012257
787,0.0012189,0.0012189
788,0.00121403,0.0012114
789,0.0012032,0.0012032
790,0.00119115,0.0011945
791,0.0011853,0.0011853
792,0.00118268,0.0011756
793,0.001173,0.0011654
794,0.0011549,0.0011549
795,0.00113939,0.0011441
796,0.001133,0.001133
797,0.00112683,0.0011217
798,0.0011103,0.0011103
799,0.00108899,0.0010987
800,0.00107703,0.001087
801,0.0010745,0.0010745
802,0.00106614,0.0010604
803,0.0010448,0.0010448
804,0.00102243,0.0010279
805,0.0010098,0.0010098
806,0.000997409,0.00099054
807,0.00097033,0.00097033
808,0.000934869,0.00094927
809,0.000912141,0.00092747
810,0.00090506,0.00090506
811,0.000891616,0.00088216
812,0.00085889,0.00085889
813,0.000825108,0.00083537
814,0.00081173,0.00081173
815,0.000807695,0.00078808
816,0.000784546,0.00076454
817,0.00074125,0.00074125
818,0.00070708,0.00071831
819,0.00069585,0.00069585
820,0.000684521,0.000674
821,0.00065221,0.00065221
822,0.00061693,0.00062992
823,0.00060719,0.00060719
824,0.000611278,0.0005841
825,0.000589617,0.00056073
826,0.00053714,0.00053714
827,0.000495657,0.00051341
828,0.00048961,0.00048961
829,0.00048501,0.00046581
830,0.00044209,0.00044209
831,0.000381984,0.00041851
832,0.000357995,0.00039516
833,0.0003721,0.0003721
834,0.000370186,0.00034941
835,0.00032715,0.00032715
836,0.000285859,0.00030541
837,0.00028425,0.00028425
838,0.000287953,0.00026375
839,0.00024397,0.00024397
840,0.000174478,0.000225
841,0.000152897,0.00020651
842,0.00018816,0.00018816
843,0.000202765,0.00016997
844,0.00015197,0.00015197
845,9.88654e-05,0.00013417
846,0.00011661,0.00011661
847,0.00016622,9.9312e-05
848,0.000150229,8.2293e-05
849,6.5581e-05,6.5581e-05
850,1.13689e-05,4.92e-05
851,3.3176e-05,3.3176e-05
852,5.29772e-05,1.7532e-05
853,2.2926e-06,2.2926e-06
854,-5.62207e-05,-1.2518e-05
855,-2.6874e-05,-2.6874e-05
856,4.99038e-05,-4.0753e-05
857,4.18313e-05,-5.4129e-05
858,-6.6979e-05,-6.6979e-05
859,-0.000137748,-7.9277e-05
860,-9.1e-05,-9.1e-05
861,-3.9607e-05,-0.00010233
862,-0.00011345,-0.00011345
863,-0.000242795,-0.00012435
864,-0.000255061,-0.00013504
865,-0.00014549,-0.00014549
866,-8.91366e-05,-0.00015571
867,-0.00016569,-0.00016569
868,-0.000237546,-0.00017542
869,-0.00018489,-0.00018489
870,-0.000117801,-0.0001941
871,-0.00020303,-0.00020303
872,-0.000369325,-0.00021168
873,-0.000386592,-0.00022005
874,-0.00022813,-0.00022813
875,-0.000134801,-0.0002359
876,-0.00024337,-0.00024337
877,-0.000358536,-0.00025052
878,-0.00025734,-0.00025734
879,-6.07388e-05,-0.00026384
880,-6.46226e-05,-0.00027
881,-0.00027597,-0.00027597
882,-0.000395316,-0.00028188
883,-0.00028772,-0.00028772
884,-0.000188046,-0.00029348
885,-0.00029913,-0.00029913
886,-0.000433617,-0.00030466
887,-0.00031005,-0.00031005
888,-4.99059e-05,-0.00031529
889,-4.05586e-05,-0.00032036
890,-0.00032524,-0.00032524
891,-0.000499098,-0.00032991
892,-0.00033436,-0.00033436
893,-0.000158545,-0.00033858
894,-0.00034254,-0.00034254
895,-0.000683358,-0.00034622
896,-0.000689879,-0.00034962
897,-0.00035272,-0.00035272
898,-0.000168279,-0.00035549
899,-0.00035792,-0.00035792
900,-0.000533325,-0.00036
901,-0.00036188,-0.00036188
902,-0.000152555,-0.00036374
903,-0.00036556,-0.00036556
904,-0.000800192,-0.00036735
905,-0.000824526,-0.00036908
906,-0.00037075,-0.00037075
907,-9.80664e-05,-0.00037237
908,-0.0003739,-0.0003739
909,-0.000666078,-0.00037536
910,-0.00037674,-0.00037674
911,0.000164238,-0.00037801
912,0.000167039,-0.00037919
913,-0.00038026,-0.00038026
914,-0.000680691,-0.0003812
915,-0.00038203,-0.00038203
916,-0.000106143,-0.00038272
917,-0.00038327,-0.00038327
918,-0.000721633,-0.00038367
919,-0.00038392,-0.00038392
920,0.000343139,-0.000384
921,0.000534039,-0.00023976
922,0.00019108,0.00019108
923,0.000448312,0.00090572
924,0.0019013,0.0019013
925,0.0036549,0.0031751
926,0.0047243,0.0047243
927,0.00565744,0.006546
928,0.00774571,0.0086374
929,0.010996,0.010996
930,0.0141021,0.013618
931,0.016502,0.016502
932,0.0192083,0.019644
933,0.023042,0.023042
934,0.0271874,0.026693
935,0.030594,0.030594
936,0.0339528,0.034742
937,0.0385849,0.039134
938,0.043768,0.043768
939,0.0479094,0.048641
940,0.05375,0.05375
941,0.0699226,0.069407
942,0.10447,0.10447
943,0.157993,0.15675
944,0.22564,0.22407
945,0.30423,0.30423
946,0.394058,0.39506
947,0.49437,0.49437
948,0.600932,0.59998
949,0.70969,0.70969
950,0.820164,0.82133
951,0.9327,0.9327
952,1.044,1.0416
953,1.14841,1.1459
954,1.2434,1.2434
955,1.3304,1.3319
956,1.4092,1.4092
957,1.47474,1.4731
958,1.5215,1.5215
959,1.54892,1.5521
960,1.55946,1.5628
961,1.5529,1.5529
962,1.52638,1.5247
963,1.4802,1.4802
964,1.41977,1.4212
965,1.3498,1.3498
966,1.26972,1.268
967,1.1778,1.1778
968,1.07766,1.081
969,0.976252,0.97977
970,0.87601,0.87601
971,0.773803,0.77171
972,0.66884,0.66884
973,0.5672,0.5694
974,0.47536,0.47536
975,0.392785,0.38869
976,0.315528,0.31138
977,0.24541,0.24541
978,0.190418,0.19276
979,0.1554,0.1554
980,0.13633,0.13531
981,0.12479,0.12479
982,0.114968,0.1148
983,0.10533,0.10533
984,0.0962062,0.096371
985,0.0878079,0.087924
986,0.07998,0.07998
987,0.0725719,0.072536
988,0.065585,0.065585
989,0.0590959,0.059122
990,0.053142,0.053142
991,0.0476798,0.047638
992,0.0426454,0.042605
993,0.038038,0.038038
994,0.0339107,0.033932
995,0.03028,0.03028
996,0.0270955,0.027077
997,0.024318,0.024318
998,0.0219783,0.021997
999,0.020109,0.020109
1000,0.01864,0.018648
1001,0.0174109,0.017432
1002,0.016282,0.016282
1003,0.0152004,0.015195
1004,0.014171,0.014171
1005,0.0132044,0.013206
1006,0.012299,0.012299
1007,0.0114495,0.011449
1008,0.010653,0.010653
1009,0.00990883,0.009909
1010,0.00921577,0.009216
1011,0.0085717,0.0085717
1012,0.0079744,0.0079743
1013,0.0074219,0.0074219
1014,0.00691254,0.0069126
1015,0.0064445,0.0064445
1016,0.00601566,0.0060157
1017,0.00562417,0.0056245
1018,0.0052689,0.0052689
1019,0.00494815,0.004947
1020,0.004657,0.004657
1021,0.00438721,0.0043882
1022,0.0041311,0.0041311
1023,0.00388551,0.0038854
1024,0.0036509,0.0036509
1025,0.00342772,0.0034275
1026,0.00321515,0.0032147
1027,0.0030125,0.0030125
1028,0.00282027,0.0028207
1029,0.0026388,0.0026388
1030,0.00246724,0.0024669
