127,2.1834,2.1834
128,3.13314,2.1832
129,2.1829,2.1829
130,2.51743,2.1827
131,2.1824,2.1824
132,1.61445,2.1821
133,1.81111,2.1818
134,2.1815,2.1815
135,3.23601,2.1812
136,2.181,2.181
137,3.80233,2.1807
138,2.1804,2.1804
139,4.40034,2.1802
140,2.1799,2.1799
141,4.4896,2.1797
142,2.1794,2.1794
143,4.04044,2.1792
144,2.1789,2.1789
145,3.36509,2.1787
146,2.1784,2.1784
147,2.67849,2.1781
148,2.1778,2.1778
149,2.21089,2.1776
150,2.30392,2.1773
151,2.177,2.177
152,2.90147,2.1767
153,2.1765,2.1765
154,3.59403,2.1762
155,2.176,2.176
156,4.22475,2.1757
157,2.1755,2.1755
158,4.52207,2.1753
159,2.1751,2.1751
160,4.22285,2.1749
161,2.1747,2.1747
162,3.59037,2.1745
163,2.1744,2.1744
164,2.89962,2.1742
165,2.174,2.174
166,2.28327,2.1738
167,2.1737,2.1737
168,1.89936,2.1735
169,2.32444,2.1734
170,2.1732,2.1732
171,3.42023,2.1731
172,2.1729,2.1729
173,4.00787,2.1728
174,2.1727,2.1727
175,4.48802,2.1725
176,2.1724,2.1724
177,4.36989,2.1723
178,2.1722,2.1722
179,3.81605,2.1721
180,2.172,2.172
181,3.11481,2.1719
182,2.1719,2.1719
183,2.52166,2.1718
184,2.1717,2.1717
185,1.40348,2.1717
186,1.56636,2.1716
187,2.1716,2.1716
188,3.25654,2.1716
189,2.1715,2.1715
190,3.77634,2.1715
191,2.1714,2.1714
192,4.3873,2.1714
193,2.1714,2.1714
194,4.46837,2.1713
195,2.1712,2.1712
196,4.03239,2.1712
197,2.1711,2.1711
198,3.33377,2.171
199,2.1709,2.1709
200,2.77721,2.1708
201,2.1604,2.1604
202,0.993801,2.1309
203,1.01668,2.0842
204,2.0221,2.0221
205,2.825,1.9467
206,1.8598,1.8598
207,2.98786,1.7633
208,1.6593,1.6593
209,3.1166,1.5495
210,1.4361,1.4361
211,2.74046,1.3207
212,1.2055,1.2055
213,2.02682,1.0923
214,0.98305,0.98305
215,1.34385,0.87965
216,0.78406,0.78406
217,0.852067,0.69818
218,0.62395,0.62395
219,0.548294,0.56329
220,0.51814,0.51814
221,0.483356,0.48168
222,0.588333,0.44593
223,0.41098,0.41098
224,0.617441,0.37695
225,0.34394,0.34394
226,0.607646,0.31206
227,0.28143,0.28143
228,0.526998,0.25214
229,0.22431,0.22431
230,0.3812,0.19804
231,0.17345,0.17345
232,0.241445,0.15064
233,0.12971,0.12971
234,0.140588,0.11079
235,0.09397,0.09397
236,0.0792424,0.079366
237,0.067084,0.067084
238,0.0439781,0.057232
239,0.0479743,0.049919
240,0.045253,0.045253
241,0.06534,0.042039
242,0.039007,0.039007
243,0.0658253,0.036152
244,0.033469,0.033469
245,0.0637664,0.030952
246,0.028596,0.028596
247,0.0534232,0.026397
248,0.024349,0.024349
249,0.0398515,0.022447
250,0.020686,0.020686
251,0.0277214,0.019061
252,0.017566,0.017566
253,0.0189685,0.016197
254,0.014949,0.014949
255,0.0105694,0.013816
256,0.0107954,0.012793
257,0.011876,0.011876
258,0.0159787,0.011059
259,0.010336,0.010336
260,0.0165412,0.009704
261,0.0091286,0.0091286
262,0.0171079,0.0085806
263,0.0080592,0.0080592
264,0.015666,0.0075639
265,0.0070938,0.0070938
266,0.0125447,0.0066485
267,0.0062272,0.0062272
268,0.0092101,0.0058293
269,0.0054542,0.0054542
270,0.00646302,0.0051011
271,0.0047695,0.0047695
272,0.00441456,0.0044586
273,0.0041679,0.0041679
274,0.00361201,0.0038966
275,0.00438292,0.0036441
276,0.0034098,0.0034098
277,0.00521819,0.003193
278,0.002993,0.002993
279,0.00534382,0.0028092
280,0.002641,0.002641
281,0.00516557,0.0024834
282,0.0023319,0.0023319
283,0.0043074,0.0021865
284,0.002047,0.002047
285,0.00322413,0.0019134
286,0.0017857,0.0017857
287,0.0022679,0.0016636
288,0.0015472,0.0015472
289,0.00152898,0.0014363
290,0.0013309,0.0013309
291,0.00119856,0.001231
292,0.00133837,0.0011363
293,0.0010469,0.0010469
294,0.00147685,0.00096262
295,0.00088345,0.00088345
296,0.0014912,0.00080928
297,0.00074003,0.00074003
298,0.00139195,0.00067562
299,0.00061597,0.00061597
300,0.00113412,0.000561
301,0.00050925,0.00050925
302,0.000806104,0.0004593
303,0.00041115,0.00041115
304,0.000510565,0.00036477
305,0.00032016,0.00032016
306,0.000322932,0.00027731
307,0.00023621,0.00023621
308,-4.55518e-05,0.00019684
309,-5.6584e-05,0.0001592
310,0.00012328,0.00012328
311,0.000184257,8.9057e-05
312,5.653e-05,5.653e-05
313,6.72587e-05,2.5687e-05
314,-3.4845e-06,-3.4845e-06
315,-3.74672e-05,-3.0994e-05
316,-5.6854e-05,-5.6854e-05
317,-0.000172519,-8.1073e-05
318,-0.00010366,-0.00010366
319,-0.000258707,-0.00012464
320,-0.000144,-0.000144
321,-0.000287198,-0.00016226
322,-0.00017992,-0.00017992
323,-0.000279383,-0.00019697
324,-0.00021342,-0.00021342
325,-0.00025568,-0.00022927
326,-0.00024452,-0.00024452
327,-0.000204314,-0.00025917
328,-0.000251465,-0.00027323
329,-0.00028669,-0.00028669
330,-0.000462104,-0.00029956
331,-0.00031184,-0.00031184
332,-0.000585268,-0.00032353
333,-0.00033463,-0.00033463
334,-0.00071087,-0.00034514
335,-0.00035507,-0.00035507
336,-0.000739206,-0.00036442
337,-0.00037318,-0.00037318
338,-0.000678206,-0.00038137
339,-0.00038897,-0.00038897
340,-0.000575288,-0.000396
341,-0.00040263,-0.00040263
342,-0.00047832,-0.00040906
343,-0.00041527,-0.00041527
344,-0.000307663,-0.00042127
345,-0.000346071,-0.00042705
346,-0.00043263,-0.00043263
347,-0.000644115,-0.00043799
348,-0.00044313,-0.00044313
349,-0.000776447,-0.00044806
350,-0.00045278,-0.00045278
351,-0.000920434,-0.00045728
352,-0.00046156,-0.00046156
353,-0.000960813,-0.00046563
354,-0.00046948,-0.00046948
355,-0.000880637,-0.00047311
356,-0.00047653,-0.00047653
357,-0.000744514,-0.00047972
358,-0.0004827,-0.0004827
359,-0.000598582,-0.00048546
360,-0.000488,-0.000488
361,-0.000509024,-0.00049039
362,-0.000530976,-0.00049269
363,-0.00049491,-0.00049491
364,-0.000658912,-0.00049705
365,-0.00049911,-0.00049911
366,-0.000825732,-0.00050109
367,-0.000503,-0.000503
368,-0.000978711,-0.00050482
369,-0.00050657,-0.00050657
370,-0.00105672,-0.00050824
371,-0.00050984,-0.00050984
372,-0.000994167,-0.00051136
373,-0.00051281,-0.00051281
374,-0.000850451,-0.00051419
375,-0.0005155,-0.0005155
376,-0.000690389,-0.00051673
377,-0.0005179,-0.0005179
378,-0.000546115,-0.000519
379,-0.00052003,-0.00052003
380,-0.000454421,-0.000521
381,-0.000556258,-0.00052192
382,-0.00052282,-0.00052282
383,-0.000823423,-0.00052369
384,-0.00052454,-0.00052454
385,-0.00096828,-0.00052537
386,-0.00052616,-0.00052616
387,-0.00108827,-0.00052693
388,-0.00052767,-0.00052767
389,-0.00106348,-0.00052839
390,-0.00052907,-0.00052907
391,-0.000931155,-0.00052972
392,-0.00053033,-0.00053033
393,-0.000762593,-0.00053092
394,-0.00053147,-0.00053147
395,-0.000614149,-0.00053198
396,-0.00053246,-0.00053246
397,-0.000393829,-0.0005329
398,-0.000441873,-0.00053331
399,-0.00053367,-0.00053367
400,-0.000791844,-0.000534
401,-0.0005343,-0.0005343
402,-0.000931758,-0.00053458
403,-0.00053485,-0.00053485
404,-0.00107988,-0.00053511
405,-0.00053536,-0.00053536
406,-0.00110332,-0.0005356
407,-0.00053582,-0.00053582
408,-0.000994148,-0.00053603
409,-0.00053624,-0.00053624
410,-0.000828819,-0.00053643
411,-0.00053662,-0.00053662
412,-0.000660418,-0.0005368
413,-0.00053697,-0.00053697
414,-0.000544955,-0.00053713
415,-0.000567923,-0.00053729
416,-0.00053744,-0.00053744
417,-0.000716412,-0.00053758
418,-0.00053773,-0.00053773
419,-0.000888055,-0.00053787
420,-0.000538,-0.000538
421,-0.00104477,-0.00053813
422,-0.00053827,-0.00053827
423,-0.00111927,-0.00053841
424,-0.00053855,-0.00053855
425,-0.00104609,-0.00053869
426,-0.00053882,-0.00053882
427,-0.000890045,-0.00053896
428,-0.00053909,-0.00053909
429,-0.0007193,-0.00053921
430,-0.00053933,-0.00053933
431,-0.000566685,-0.00053945
432,-0.00053955,-0.00053955
433,-0.000472136,-0.00053965
434,-0.000577859,-0.00053974
435,-0.00053981,-0.00053981
436,-0.000849483,-0.00053988
437,-0.00053993,-0.00053993
438,-0.00099602,-0.00053997
439,-0.00053999,-0.00053999
440,-0.00111547,-0.00054
441,-0.00054,-0.00054
442,-0.00108638,-0.00054
443,-0.00054,-0.00054
444,-0.000948564,-0.00054
445,-0.00054,-0.00054
446,-0.000775043,-0.00054
447,-0.00054,-0.00054
448,-0.00062289,-0.00054
449,-0.00054,-0.00054
450,-0.0003995,-0.00054
451,-0.000448176,-0.00054
452,-0.00054,-0.00054
453,-0.000801054,-0.00054
454,-0.00054,-0.00054
455,-0.000941476,-0.00054
456,-0.00054,-0.00054
457,-0.0010899,-0.00054
458,-0.00054,-0.00054
459,-0.00111228,-0.00054
460,-0.00054,-0.00054
461,-0.00100132,-0.00054001
462,-0.00054003,-0.00054003
463,-0.000834254,-0.00054006
464,-0.0005401,-0.0005401
465,-0.000664427,-0.00054016
466,-0.00054022,-0.00054022
467,-0.000548236,-0.00054028
468,-0.000571327,-0.00054035
469,-0.00054043,-0.00054043
470,-0.000720361,-0.0005405
471,-0.00054057,-0.00054057
472,-0.000892705,-0.00054065
473,-0.00054072,-0.00054072
474,-0.00104998,-0.00054078
475,-0.00054084,-0.00054084
476,-0.00112444,-0.0005409
477,-0.00054094,-0.00054094
478,-0.00105045,-0.00054097
479,-0.00054099,-0.00054099
480,-0.00089327,-0.000541
481,-0.000541,-0.000541
482,-0.000721561,-0.000541
483,-0.000541,-0.000541
484,-0.000568246,-0.000541
485,-0.000541,-0.000541
486,-0.000473025,-0.000541
487,-0.000578911,-0.000541
488,-0.000541,-0.000541
489,-0.000851392,-0.000541
490,-0.000541,-0.000541
491,-0.000997918,-0.000541
492,-0.000541,-0.000541
493,-0.00111753,-0.000541
494,-0.000541,-0.000541
495,-0.00108839,-0.000541
496,-0.000541,-0.000541
497,-0.00095032,-0.000541
498,-0.000541,-0.000541
499,-0.000776481,-0.000541
500,-0.000541,-0.000541
501,-0.00062403,-0.000541
502,-0.000541,-0.000541
503,-0.000400406,-0.000541
504,-0.0004492,-0.000541
505,-0.000541,-0.000541
506,-0.000802508,-0.000541
507,-0.000541,-0.000541
508,-0.000943227,-0.000541
509,-0.000541,-0.000541
510,-0.00109191,-0.000541
511,-0.000541,-0.000541
512,-0.00111435,-0.000541
513,-0.000541,-0.000541
514,-0.00100317,-0.000541
515,-0.000541,-0.000541
516,-0.000835605,-0.000541
517,-0.000541,-0.000541
518,-0.00066576,-0.000541
519,-0.000541,-0.000541
520,-0.000545346,-0.000541
521,-0.000568269,-0.000541
522,-0.000541,-0.000541
523,-0.000721561,-0.000541
524,-0.000541,-0.000541
525,-0.00089327,-0.000541
526,-0.000541,-0.000541
527,-0.00105048,-0.000541
528,-0.000541,-0.000541
529,-0.00112463,-0.000541
530,-0.000541,-0.000541
531,-0.00105048,-0.000541
532,-0.000541,-0.000541
533,-0.00089327,-0.000541
534,-0.000541,-0.000541
535,-0.000721561,-0.000541
536,-0.000541,-0.000541
537,-0.000568246,-0.000541
538,-0.000541,-0.000541
539,-0.000473025,-0.000541
540,-0.000578911,-0.000541
541,-0.000541,-0.000541
542,-0.000851392,-0.000541
543,-0.000541,-0.000541
544,-0.000997918,-0.000541
545,-0.000541,-0.000541
546,-0.00111753,-0.000541
547,-0.000541,-0.000541
548,-0.00108839,-0.000541
549,-0.000541,-0.000541
550,-0.00095032,-0.000541
551,-0.000541,-0.000541
552,-0.000776481,-0.000541
553,-0.000541,-0.000541
554,-0.00062403,-0.000541
555,-0.000541,-0.000541
556,-0.000400406,-0.000541
557,-0.0004492,-0.000541
558,-0.000541,-0.000541
559,-0.000802508,-0.000541
560,-0.000541,-0.000541
561,-0.000943227,-0.000541
562,-0.000541,-0.000541
563,-0.00109191,-0.000541
564,-0.000541,-0.000541
565,-0.00111435,-0.000541
566,-0.000541,-0.000541
567,-0.00100317,-0.000541
568,-0.000541,-0.000541
569,-0.000835605,-0.000541
570,-0.000541,-0.000541
571,-0.00066576,-0.000541
572,-0.000541,-0.000541
573,-0.000545346,-0.000541
574,-0.000568269,-0.000541
575,-0.000541,-0.000541
576,-0.000721561,-0.000541
577,-0.000541,-0.000541
578,-0.00089327,-0.000541
579,-0.000541,-0.000541
580,-0.00105048,-0.000541
581,-0.000541,-0.000541
582,-0.00112463,-0.000541
583,-0.000541,-0.000541
584,-0.00105048,-0.000541
585,-0.000541,-0.000541
586,-0.00089327,-0.000541
587,-0.000541,-0.000541
588,-0.000721561,-0.000541
589,-0.000541,-0.000541
590,-0.000568246,-0.000541
591,-0.000541,-0.000541
592,-0.000473025,-0.000541
593,-0.000578911,-0.000541
594,-0.000541,-0.000541
595,-0.000851392,-0.000541
596,-0.000541,-0.000541
597,-0.000997918,-0.000541
598,-0.000541,-0.000541
599,-0.00111753,-0.000541
600,-0.000541,-0.000541
601,-0.00108839,-0.000541
602,-0.000541,-0.000541
603,-0.00095032,-0.000541
604,-0.000541,-0.000541
605,-0.000776481,-0.000541
606,-0.000541,-0.000541
607,-0.00062403,-0.000541
608,-0.000541,-0.000541
609,-0.000400406,-0.000541
610,-0.0004492,-0.000541
611,-0.000541,-0.000541
612,-0.000802508,-0.000541
613,-0.000541,-0.000541
614,-0.000943227,-0.000541
615,-0.000541,-0.000541
616,-0.00109191,-0.000541
617,-0.000541,-0.000541
618,-0.00111435,-0.000541
619,-0.000541,-0.000541
620,-0.00100317,-0.000541
621,-0.000541,-0.000541
622,-0.000835605,-0.000541
623,-0.000541,-0.000541
624,-0.00066576,-0.000541
625,-0.000541,-0.000541
626,-0.000545346,-0.000541
627,-0.000568269,-0.000541
628,-0.000541,-0.000541
629,-0.000721561,-0.000541
630,-0.000541,-0.000541
631,-0.00089327,-0.000541
632,-0.000541,-0.000541
633,-0.00105048,-0.000541
634,-0.000541,-0.000541
635,-0.00112463,-0.000541
636,-0.000541,-0.000541
637,-0.00105048,-0.000541
638,-0.000541,-0.000541
639,-0.00089327,-0.000541
640,-0.000541,-0.000541
641,-0.000721561,-0.000541
642,-0.000541,-0.000541
643,-0.000568246,-0.000541
644,-0.000541,-0.000541
645,-0.000473025,-0.000541
646,-0.000578911,-0.000541
647,-0.000541,-0.000541
648,-0.000851392,-0.000541
649,-0.000541,-0.000541
650,-0.000997918,-0.000541
651,-0.000541,-0.000541
652,-0.00111753,-0.000541
653,-0.000541,-0.000541
654,-0.00108839,-0.000541
655,-0.000541,-0.000541
656,-0.00095032,-0.000541
657,-0.000541,-0.000541
658,-0.000776481,-0.000541
659,-0.000541,-0.000541
660,-0.00062403,-0.000541
661,-0.000541,-0.000541
662,-0.000400406,-0.000541
663,-0.0004492,-0.000541
664,-0.000541,-0.000541
665,-0.000802508,-0.000541
666,-0.000541,-0.000541
667,-0.000943227,-0.000541
668,-0.000541,-0.000541
669,-0.00109191,-0.000541
670,-0.000541,-0.000541
671,-0.00111435,-0.000541
672,-0.000541,-0.000541
673,-0.00100317,-0.000541
674,-0.000541,-0.000541
675,-0.000835605,-0.000541
676,-0.000541,-0.000541
677,-0.00066576,-0.000541
678,-0.000541,-0.000541
679,-0.000545345,-0.000541
680,-0.000568269,-0.000541
681,-0.000541,-0.000541
682,-0.000721561,-0.000541
683,-0.000541,-0.000541
684,-0.00089327,-0.000541
685,-0.000541,-0.000541
686,-0.00105048,-0.000541
687,-0.000541,-0.000541
688,-0.00112463,-0.000541
689,-0.000541,-0.000541
690,-0.00105048,-0.000541
691,-0.000541,-0.000541
692,-0.00089327,-0.000541
693,-0.000541,-0.000541
694,-0.000721561,-0.000541
695,-0.000541,-0.000541
696,-0.000568246,-0.000541
697,-0.000541,-0.000541
698,-0.000473025,-0.000541
699,-0.000578912,-0.000541
700,-0.000541,-0.000541
701,-0.000851392,-0.000541
702,-0.000541,-0.000541
703,-0.000997918,-0.000541
704,-0.000541,-0.000541
705,-0.00111753,-0.000541
706,-0.000541,-0.000541
707,-0.00108839,-0.000541
708,-0.000541,-0.000541
709,-0.00095032,-0.000541
710,-0.000541,-0.000541
711,-0.000776481,-0.000541
712,-0.000541,-0.000541
713,-0.000624029,-0.000541
714,-0.000541,-0.000541
715,-0.000400419,-0.000541
716,-0.000449215,-0.000541
717,-0.000541,-0.000541
718,-0.000802506,-0.000541
719,-0.000541,-0.000541
720,-0.000943228,-0.000541
721,-0.000541,-0.000541
722,-0.00109191,-0.000541
723,-0.000541,-0.000541
724,-0.00111435,-0.000541
725,-0.000541,-0.000541
726,-0.00100317,-0.000541
727,-0.000541,-0.000541
728,-0.000835607,-0.000541
729,-0.000541,-0.000541
730,-0.000665752,-0.000541
731,-0.000541,-0.000541
732,-0.000545421,-0.000541
733,-0.000568348,-0.000541
734,-0.000541,-0.000541
735,-0.000721551,-0.000541
736,-0.000541,-0.000541
737,-0.000893272,-0.000541
738,-0.000541,-0.000541
739,-0.00105048,-0.000541
740,-0.000541,-0.000541
741,-0.00112463,-0.000541
742,-0.000541,-0.000541
743,-0.00105048,-0.000541
744,-0.000541,-0.000541
745,-0.000893272,-0.000541
746,-0.000541,-0.000541
747,-0.000721551,-0.000541
748,-0.000541,-0.000541
749,-0.000568325,-0.000541
750,-0.000541,-0.000541
751,-0.00047185,-0.000541
752,-0.000577402,-0.000541
753,-0.000541,-0.000541
754,-0.000851666,-0.000541
755,-0.000541,-0.000541
756,-0.000997826,-0.000541
757,-0.000541,-0.000541
758,-0.00111759,-0.000541
759,-0.000541,-0.000541
760,-0.00108833,-0.000541
761,-0.000541,-0.000541
762,-0.000950444,-0.000541
763,-0.000541,-0.000541
764,-0.000776029,-0.000541
765,-0.000541,-0.000541
766,-0.000627053,-0.000541
767,-0.000541,-0.000541
768,-0.000363394,-0.000541
769,-0.000406198,-0.000541
770,-0.000541,-0.000541
771,-0.000808908,-0.000541
772,-0.000541,-0.000541
773,-0.000941483,-0.000541
774,-0.000541,-0.000541
775,-0.00109278,-0.000541
776,-0.000541,-0.000541
777,-0.00111356,-0.000541
778,-0.000541,-0.000541
779,-0.00100446,-0.000541
780,-0.000541,-0.000541
781,-0.000831724,-0.000541
782,-0.000541,-0.000541
783,-0.000687008,-0.000541
784,-0.000541,-0.000541
785,-0.000332357,-0.000541
786,-0.00034436,-0.000541
787,-0.000541,-0.000541
788,-0.000748844,-0.000541
789,-0.000541,-0.000541
790,-0.000887183,-0.000541
791,-0.000541,-0.000541
792,-0.00105295,-0.000541
793,-0.000541,-0.000541
794,-0.0011228,-0.000541
795,-0.000541,-0.000541
796,-0.00105295,-0.000541
797,-0.000541,-0.000541
798,-0.000887183,-0.000541
799,-0.000541,-0.000541
800,-0.000748844,-0.000541
801,-0.000541,-0.000541
802,-0.000345449,-0.000541
803,-0.000541,-0.000541
804,-0.00380473,-0.000541
805,-0.0048569,-0.000541
806,-0.000541,-0.000541
807,-7.37554e-05,-0.000541
808,-0.000541,-0.000541
809,-0.00125677,-0.000541
810,-0.000541,-0.000541
811,-0.000960533,-0.000541
812,-0.000541,-0.000541
813,-0.00126191,-0.000541
814,-0.000541,-0.000541
815,-0.000600906,-0.000541
816,-0.000541,-0.000541
817,-0.00205859,-0.000541
818,-0.000541,-0.000541
819,0.00794799,-0.000541
820,-0.000541,-0.000541
821,-0.10535,-0.000541
822,-0.122384,-0.000541
823,-0.000541,-0.000541
824,0.0173445,-0.000541
825,-0.000541,-0.000541
826,-0.00588885,-0.000541
827,-0.000541,-0.000541
828,0.00136401,-0.000541
829,-0.000541,-0.000541
830,-0.00333656,-0.000541
831,-0.000541,-0.000541
832,0.00266064,-0.000541
833,-0.000541,-0.000541
834,-0.0118423,-0.000541
835,-0.000541,-0.000541
836,0.0595843,-0.000541
837,-0.000541,-0.000541
838,-0.60449,-0.000541
839,-0.635478,-0.000541
840,-0.000541,-0.000541
841,0.0756875,-0.0062869
842,-0.022912,-0.022912
843,-0.0634677,-0.049498
844,-0.085127,-0.085127
845,-0.198612,-0.12888
846,-0.17984,-0.17984
847,-0.486589,-0.23708
848,-0.29969,-0.29969
849,-0.765015,-0.36676
850,-0.43735,-0.43735
851,-0.922723,-0.51056
852,-0.58546,-0.58546
853,-0.957964,-0.66113
854,-0.73667,-0.73667
855,-0.922558,-0.81114
856,-0.88363,-0.88363
857,-0.729538,-0.95322
858,-0.899502,-1.019
859,-1.08,-1.08
860,-1.75,-1.1354
861,-1.1893,-1.1893
862,-2.23693,-1.2461
863,-1.3051,-1.3051
864,-2.80083,-1.3659
865,-1.4279,-1.4279
866,-3.03672,-1.4904
867,-1.5529,-1.5529
868,-2.89984,-1.6149
869,-1.6756,-1.6756
870,-2.55265,-1.7347
871,-1.7915,-1.7915
872,-2.16175,-1.8454
873,-1.8958,-1.8958
874,-1.64288,-1.9422
875,-1.85916,-1.984
876,-2.0206,-2.0206
877,-2.97245,-2.0515
878,-2.076,-2.076
879,-3.64933,-2.0937
880,-2.1038,-2.1038
881,-4.2555,-2.1099
882,-2.1156,-2.1156
883,-4.3708,-2.121
884,-2.126,-2.126
885,-3.95572,-2.1308
886,-2.1352,-2.1352
887,-3.308,-2.1394
888,-2.1433,-2.1433
889,-2.64948,-2.1469
890,-2.1502,-2.1502
891,-2.12985,-2.1533
892,-2.21951,-2.1561
893,-2.1586,-2.1586
894,-2.88506,-2.161
895,-2.163,-2.163
896,-3.5715,-2.1649
897,-2.1665,-2.1665
898,-4.20914,-2.168
899,-2.1692,-2.1692
900,-4.51148,-2.1702
901,-2.1711,-2.1711
902,-4.21813,-2.172
903,-2.1728,-2.1728
904,-3.58968,-2.1736
905,-2.1743,-2.1743
906,-2.90163,-2.175
907,-2.1757,-2.1757
908,-2.28661,-2.1763
909,-2.1769,-2.1769
910,-1.90117,-2.1774
911,-2.32669,-2.1779
912,-2.1784,-2.1784
913,-3.42905,-2.1789
914,-2.1793,-2.1793
915,-4.02011,-2.1796
916,-2.18,-2.18
917,-4.50385,-2.1803
918,-2.1806,-2.1806
919,-4.3876,-2.1809
920,-2.1811,-2.1811
921,-3.83205,-2.1814
922,-2.1816,-2.1816
923,-3.13168,-2.1818
924,-2.182,-2.182
925,-2.51728,-2.1822
926,-2.1824,-2.1824
927,-1.6158,-2.1826
928,-1.81275,-2.1827
929,-2.1829,-2.1829
930,-3.23804,-2.183
931,-2.1832,-2.1832
932,-3.80652,-2.1833
933,-2.1835,-2.1835
934,-4.40721,-2.1836
935,-2.1837,-2.1837
936,-4.49816,-2.1838
937,-2.1839,-2.1839
938,-4.04995,-2.184
939,-2.1841,-2.1841
940,-3.37348,-2.1841
941,-2.1842,-2.1842
942,-2.68867,-2.1843
943,-2.1844,-2.1844
944,-2.19659,-2.1844
945,-2.28888,-2.1845
946,-2.1846,-2.1846
947,-2.91443,-2.1847
948,-2.1847,-2.1847
949,-3.60713,-2.1848
950,-2.1848,-2.1848
951,-4.24243,-2.1849
952,-2.1849,-2.1849
953,-4.54204,-2.185
954,-2.185,-2.185
955,-4.2429,-2.1851
956,-2.1851,-2.1851
957,-3.60789,-2.1851
958,-2.1851,-2.1851
959,-2.91453,-2.1852
960,-2.1852,-2.1852
961,-2.29512,-2.1852
962,-2.1852,-2.1852
963,-1.91257,-2.1852
964,-2.34082,-2.1852
965,-2.1852,-2.1852
966,-3.43847,-2.1852
967,-2.1851,-2.1851
968,-4.03069,-2.1851
969,-2.1851,-2.1851
970,-4.51366,-2.1851
971,-2.1851,-2.1851
972,-4.39608,-2.1851
973,-2.1851,-2.1851
974,-3.83821,-2.1851
975,-2.1851,-2.1851
976,-3.1367,-2.1851
977,-2.1851,-2.1851
978,-2.51715,-2.1851
979,-2.1851,-2.1851
980,-1.65768,-2.1851
981,-1.86129,-2.1851
982,-2.185,-2.185
983,-3.23417,-2.1849
984,-2.1848,-2.1848
985,-3.811,-2.1847
986,-2.1846,-2.1846
987,-4.40815,-2.1844
988,-2.1842,-2.1842
989,-4.49925,-2.184
990,-2.1838,-2.1838
991,-4.04764,-2.1836
992,-2.1833,-2.1833
993,-3.37479,-2.1831
994,-2.1829,-2.1829
995,-2.66899,-2.1826
996,-2.1824,-2.1824
997,-2.36745,-2.1821
998,-2.46847,-2.1819
999,-2.1817,-2.1817
1000,-2.88829,-2.1814
1001,-2.1812,-2.1812
1002,-3.60613,-2.181
1003,-2.1807,-2.1807
1004,-4.23211,-2.1804
