95,0.00121559,0.0012156
96,0.00121172,0.0012117
97,0.00120769,0.0012077
98,0.00120359,0.0012036
99,0.0011994,0.0011994
100,0.00119485,0.001195
101,0.00118949,0.0011897
102,0.00118281,0.0011828
103,0.00117453,0.0011744
104,0.00116465,0.0011645
105,0.00115338,0.0011534
106,0.00114096,0.001141
107,0.00112753,0.0011275
108,0.0011131,0.001113
109,0.00109771,0.0010976
110,0.00108147,0.0010815
111,0.00106456,0.0010646
112,0.00104716,0.0010472
113,0.00102934,0.0010293
114,0.00101111,0.0010111
115,0.00099254,0.00099259
116,0.000973791,0.00097394
117,0.000955117,0.00095525
118,0.000936689,0.00093663
119,0.000918462,0.00091818
120,0.00090015,0.0009
121,0.000881348,0.00088141
122,0.000861709,0.00086171
123,0.000841066,0.00084101
124,0.00081945,0.00081942
125,0.000797011,0.00079703
126,0.000773916,0.00077396
127,0.000750289,0.00075031
128,0.000726204,0.00072618
129,0.000701722,0.00070169
130,0.000676939,0.00067693
131,0.000651992,0.00065202
132,0.000627023,0.00062705
133,0.000602139,0.00060213
134,0.000577406,0.00057737
135,0.000552884,0.00055287
136,0.000528688,0.00052874
137,0.000504996,0.00050508
138,0.000481974,0.000482
139,0.000459675,0.00045961
140,0.000437976,0.000438
141,0.000416629,0.00041676
142,0.00039538,0.00039544
143,0.000374086,0.00037408
144,0.00035274,0.00035271
145,0.000331416,0.00033139
146,0.000310186,0.00031017
147,0.000289086,0.00028907
148,0.000268142,0.00026815
149,0.000247407,0.00024745
150,0.000226962,0.00022702
151,0.000206884,0.0002069
152,0.000187198,0.00018713
153,0.000167882,0.00016776
154,0.00014892,0.00014883
155,0.000130359,0.00013039
156,0.000112327,0.00011248
157,9.49716e-05,9.5136e-05
158,7.83704e-05,7.8414e-05
159,6.2473e-05,6.2354e-05
160,4.71177e-05,4.7e-05
161,3.21188e-05,3.2113e-05
162,1.73614e-05,1.7435e-05
163,2.83941e-06,2.9782e-06
164,-1.13872e-05,-1.1244e-05
165,-2.52763e-05,-2.5218e-05
166,-3.88606e-05,-3.893e-05
167,-5.22276e-05,-5.2368e-05
168,-6.54388e-05,-6.5517e-05
169,-7.84543e-05,-7.8366e-05
170,-9.11349e-05,-9.0899e-05
171,-0.000103333,-0.0001031
172,-0.000115009,-0.00011497
173,-0.000126278,-0.00012648
174,-0.000137324,-0.00013762
175,-0.000148248,-0.00014838
176,-0.000158949,-0.00015875
177,-0.000169164,-0.00016871
178,-0.000178652,-0.00017824
179,-0.000187396,-0.00018735
180,-0.000195659,-0.000196
181,-0.000203837,-0.00020434
182,-0.000212184,-0.00021252
183,-0.000220634,-0.00022052
184,-0.000228855,-0.00022834
185,-0.000236511,-0.00023597
186,-0.000243542,-0.00024342
187,-0.000250231,-0.00025067
188,-0.000257,-0.00025772
189,-0.000264074,-0.00026457
190,-0.00027128,-0.00027121
191,-0.000278155,-0.00027764
192,-0.000284302,-0.00028384
193,-0.000289724,-0.00028982
194,-0.00029485,-0.00029558
195,-0.000300216,-0.0003011
196,-0.000306008,-0.00030637
197,-0.000311866,-0.00031141
198,-0.000317111,-0.0003162
199,-0.000321285,-0.00032073
200,-0.000324579,-0.000325
201,-0.000327781,-0.00032911
202,-0.000331729,-0.00033314
203,-0.000336653,-0.00033709
204,-0.000341929,-0.00034095
205,-0.000346496,-0.00034471
206,-0.000349665,-0.00034838
207,-0.000351707,-0.00035195
208,-0.000353732,-0.0003554
209,-0.000356867,-0.00035874
210,-0.000361356,-0.00036195
211,-0.000366296,-0.00036503
212,-0.000370275,-0.00036798
213,-0.000372478,-0.00037079
214,-0.000373373,-0.00037345
215,-0.000374403,-0.00037596
216,-0.000376838,-0.00037831
217,-0.000380698,-0.00038049
218,-0.000384636,-0.00038251
219,-0.000386976,-0.00038434
220,-0.00038713,-0.000386
221,-0.000386224,-0.00038754
222,-0.000386342,-0.00038903
223,-0.000388859,-0.00039048
224,-0.000393202,-0.00039188
225,-0.000397127,-0.00039324
226,-0.000398449,-0.00039454
227,-0.000396907,-0.00039579
228,-0.000394598,-0.000397
229,-0.000394431,-0.00039814
230,-0.000397721,-0.00039924
231,-0.000402876,-0.00040028
232,-0.00040647,-0.00040126
233,-0.000406044,-0.00040219
234,-0.00040241,-0.00040306
235,-0.000399352,-0.00040387
236,-0.000400639,-0.00040462
237,-0.000406619,-0.00040531
238,-0.000413355,-0.00040594
239,-0.000415447,-0.0004065
240,-0.000410585,-0.000407
241,-0.000402073,-0.00040745
242,-0.000396824,-0.00040788
243,-0.000399928,-0.00040828
244,-0.000410061,-0.00040867
245,-0.00041982,-0.00040903
246,-0.000421322,-0.00040937
247,-0.000412842,-0.00040969
248,-0.00040087,-0.00041
249,-0.00039528,-0.00041029
250,-0.000401078,-0.00041057
251,-0.000413645,-0.00041083
252,-0.000422009,-0.00041109
253,-0.000418122,-0.00041134
254,-0.000404497,-0.00041159
255,-0.000393129,-0.00041182
256,-0.000395649,-0.00041206
257,-0.000412524,-0.00041229
258,-0.000430984,-0.00041253
259,-0.000434725,-0.00041276
260,-0.000418179,-0.000413
261,-0.000393097,-0.00041324
262,-0.000380474,-0.00041349
263,-0.000393201,-0.00041373
264,-0.000423822,-0.00041398
265,-0.000448916,-0.00041422
266,-0.000448068,-0.00041447
267,-0.000421974,-0.00041471
268,-0.000393433,-0.00041495
269,-0.000388592,-0.00041518
270,-0.000413517,-0.0004154
271,-0.000446911,-0.00041562
272,-0.00045736,-0.00041582
273,-0.000431831,-0.00041602
274,-0.00039024,-0.0004162
275,-0.000370868,-0.00041637
276,-0.000396614,-0.00041653
277,-0.000451183,-0.00041668
278,-0.000488723,-0.0004168
279,-0.000472138,-0.00041691
280,-0.000408097,-0.000417
281,-0.000345932,-0.00041708
282,-0.000337509,-0.00041716
283,-0.000390771,-0.00041723
284,-0.000459173,-0.00041731
285,-0.000480247,-0.00041738
286,-0.000432239,-0.00041745
287,-0.000357652,-0.00041752
288,-0.000328283,-0.00041758
289,-0.000378771,-0.00041764
290,-0.000468768,-0.0004177
291,-0.000513117,-0.00041775
292,-0.000459279,-0.0004178
293,-0.000342995,-0.00041785
294,-0.000265866,-0.00041788
295,-0.000307077,-0.00041792
296,-0.000446106,-0.00041795
297,-0.000571301,-0.00041797
298,-0.000575454,-0.00041799
299,-0.00045591,-0.000418
300,-0.000324097,-0.000418
301,-0.000307088,-0.00041729
302,-0.00042576,-0.00041516
303,-0.000565586,-0.0004116
304,-0.0005778,-0.00040663
305,-0.000425114,-0.00040024
306,-0.000232448,-0.00039243
307,-0.000180668,-0.00038321
308,-0.000331387,-0.00037257
309,-0.000550243,-0.00036051
310,-0.000619692,-0.00034705
311,-0.000450791,-0.00033217
312,-0.000190402,-0.00031589
313,-9.82715e-05,-0.0002982
314,-0.000288665,-0.0002791
315,-0.000585719,-0.00025859
316,-0.000662529,-0.00023668
317,-0.000362733,-0.00021336
318,0.000107124,-0.00018864
319,0.000348648,-0.00016252
320,0.000199625,-0.000135
321,1.94528e-05,0.00017061
322,0.000501401,0.0010249
323,0.00211101,0.0024188
324,0.00466015,0.004343
325,0.00747823,0.0067885
326,0.0100926,0.0097461
327,0.0127756,0.013207
328,0.0163527,0.017161
329,0.0213605,0.0216
330,0.0273766,0.026515
331,0.0332871,0.031896
332,0.0383751,0.037734
333,0.0431743,0.04402
334,0.0491043,0.050745
335,0.0570526,0.057901
336,0.0662417,0.065476
337,0.0746873,0.073464
338,0.0812112,0.081853
339,0.0874562,0.090636
340,0.0981731,0.099803
341,0.119369,0.11887
342,0.155602,0.156
343,0.208269,0.20913
344,0.275831,0.2762
345,0.355381,0.35516
346,0.444207,0.44393
347,0.540375,0.54048
348,0.642355,0.64273
349,0.748392,0.74863
350,0.856259,0.85612
351,0.963505,0.96314
352,1.06786,1.0676
353,1.16741,1.1676
354,1.26047,1.2608
355,1.34518,1.3454
356,1.41939,1.4192
357,1.48065,1.4802
358,1.52656,1.5263
359,1.55515,1.5555
360,1.56513,1.5657
361,1.55599,1.5558
362,1.52819,1.5275
363,1.48317,1.4828
364,1.42329,1.4237
365,1.35133,1.3521
366,1.26969,1.2701
367,1.18001,1.1796
368,1.08342,1.0826
369,0.981338,0.98104
370,0.876175,0.87699
371,0.771018,0.77242
372,0.668581,0.66929
373,0.570357,0.56959
374,0.476932,0.47531
375,0.389353,0.38844
376,0.310276,0.31096
377,0.243625,0.24486
378,0.192688,0.19211
379,0.158003,0.15472
380,0.136687,0.13465
381,0.123717,0.12418
382,0.114249,0.11424
383,0.105348,0.10481
384,0.0962489,0.095898
385,0.0874051,0.087494
386,0.0793404,0.079592
387,0.0721031,0.072187
388,0.065407,0.065274
389,0.0590156,0.058846
390,0.0529377,0.052899
391,0.0473328,0.047426
392,0.0423151,0.042422
393,0.0378596,0.037881
394,0.0338594,0.033797
395,0.030236,0.030166
396,0.0269967,0.026981
397,0.0242039,0.024237
398,0.0219021,0.021929
399,0.0200644,0.020049
400,0.0185909,0.018594
401,0.01735,0.017382
402,0.0162292,0.016235
403,0.0151648,0.015152
404,0.0141417,0.014131
405,0.0131704,0.013169
406,0.0122621,0.012265
407,0.0114171,0.011417
408,0.0106275,0.010624
409,0.0098859,0.0098824
410,0.00919111,0.0091914
411,0.00854564,0.008549
412,0.0079505,0.0079534
413,0.00740251,0.0074025
414,0.00689625,0.0068946
415,0.00642805,0.0064278
416,0.00599774,0.0060002
417,0.00560684,0.00561
418,0.00525498,0.0052553
419,0.00493777,0.0049343
420,0.00464775,0.004645
421,0.00437714,0.0043769
422,0.00412045,0.0041204
423,0.00387523,0.0038753
424,0.00364106,0.0036414
425,0.0034181,0.0034185
426,0.00320621,0.0032063
427,0.00300485,0.0030045
428,0.0028135,0.0028131
429,0.00263191,0.0026317
430,0.00246005,0.0024602
431,0.00229793,0.0022982
432,0.00214543,0.0021456
433,0.00200222,0.0020022
434,0.00186786,0.0018676
435,0.00174197,0.0017418
436,0.00162437,0.0016244
437,0.00151508,0.0015153
438,0.00141408,0.0014141
439,0.00132097,0.0013208
440,0.00123471,0.001235
441,0.00115379,0.0011544
442,0.00107669,0.0010768
443,0.00100241,0.0010021
444,0.00093062,0.00093034
445,0.000861511,0.00086145
446,0.00079534,0.00079541
447,0.000732167,0.00073219
448,0.000671841,0.00067177
449,0.000614191,0.0006141
450,0.000559178,0.00055918
451,0.00050688,0.00050696
452,0.000457358,0.00045742
453,0.000410549,0.00041053
454,0.000366308,0.00036625
455,0.000324542,0.00032457
456,0.000285298,0.00028545
457,0.000248706,0.00024886
458,0.000214813,0.00021478
459,0.000183437,0.00018316
460,0.000154166,0.000154
461,0.000126485,0.00012652
462,9.99662e-05,9.9961e-05
463,7.43695e-05,7.4335e-05
464,4.96408e-05,4.9632e-05
465,2.58205e-05,2.5849e-05
466,2.94984e-06,2.9829e-06
467,-1.89738e-05,-1.8971e-05
468,-3.99872e-05,-4.0016e-05
469,-6.01244e-05,-6.0155e-05
470,-7.939e-05,-7.9393e-05
471,-9.77604e-05,-9.7733e-05
472,-0.00011521,-0.00011518
473,-0.000131738,-0.00013173
474,-0.000147376,-0.0001474
475,-0.000162159,-0.00016219
476,-0.000176093,-0.0001761
477,-0.00018915,-0.00018913
478,-0.000201296,-0.00020128
479,-0.000212554,-0.00021257
480,-0.000223032,-0.000223
481,-0.000232905,-0.00023283
482,-0.000242352,-0.00024234
483,-0.000251491,-0.00025153
484,-0.000260355,-0.00026039
485,-0.000268921,-0.00026893
486,-0.000277158,-0.00027715
487,-0.000285056,-0.00028505
488,-0.000292629,-0.00029264
489,-0.000299892,-0.0002999
490,-0.000306847,-0.00030685
491,-0.000313482,-0.00031348
492,-0.000319791,-0.00031979
493,-0.00032578,-0.00032579
494,-0.000331461,-0.00033147
495,-0.00033684,-0.00033684
496,-0.00034191,-0.00034189
497,-0.000346655,-0.00034664
498,-0.000351068,-0.00035107
499,-0.000355169,-0.00035519
500,-0.000359003,-0.000359
501,-0.000362628,-0.0003626
502,-0.0003661,-0.00036608
503,-0.000369456,-0.00036946
504,-0.000372709,-0.00037271
505,-0.000375854,-0.00037585
506,-0.000378884,-0.00037888
507,-0.000381794,-0.00038179
508,-0.000384585,-0.00038459
509,-0.000387264,-0.00038727
510,-0.000389832,-0.00038983
511,-0.000392285,-0.00039228
512,-0.000394617,-0.00039461
513,-0.000396826,-0.00039682
514,-0.000398915,-0.00039892
515,-0.000400891,-0.00040089
516,-0.000402754,-0.00040275
517,-0.000404499,-0.00040449
518,-0.000406119,-0.00040611
519,-0.000407617,-0.00040762
520,-0.000409006,-0.000409
521,-0.000410313,-0.0004103
522,-0.000411563,-0.00041156
523,-0.00041277,-0.00041277
524,-0.000413938,-0.00041394
525,-0.000415064,-0.00041506
526,-0.000416144,-0.00041614
527,-0.000417181,-0.00041718
528,-0.000418178,-0.00041818
529,-0.000419134,-0.00041914
530,-0.00042005,-0.00042005
531,-0.000420921,-0.00042092
532,-0.00042175,-0.00042175
533,-0.000422539,-0.00042255
534,-0.000423293,-0.0004233
535,-0.00042401,-0.00042401
536,-0.000424689,-0.00042468
537,-0.000425326,-0.00042532
538,-0.00042592,-0.00042592
539,-0.000426475,-0.00042648
540,-0.000427,-0.000427
541,-0.000427502,-0.0004275
542,-0.000427988,-0.00042798
543,-0.00042846,-0.00042846
544,-0.000428919,-0.00042892
545,-0.000429366,-0.00042937
546,-0.0004298,-0.0004298
547,-0.000430218,-0.00043022
548,-0.00043062,-0.00043062
549,-0.000431004,-0.000431
550,-0.00043137,-0.00043137
551,-0.00043172,-0.00043172
552,-0.000432054,-0.00043206
553,-0.000432372,-0.00043237
554,-0.00043267,-0.00043267
555,-0.000432947,-0.00043294
556,-0.0004332,-0.0004332
557,-0.00043343,-0.00043343
558,-0.00043364,-0.00043364
559,-0.00043383,-0.00043383
560,-0.000434002,-0.000434
561,-0.000434158,-0.00043415
562,-0.0004343,-0.0004343
563,-0.000434433,-0.00043443
564,-0.00043456,-0.00043456
565,-0.000434684,-0.00043469
566,-0.000434805,-0.00043481
567,-0.00043492,-0.00043492
568,-0.000435027,-0.00043502
569,-0.000435126,-0.00043513
570,-0.00043522,-0.00043522
571,-0.00043531,-0.00043531
572,-0.0004354,-0.0004354
573,-0.000435489,-0.00043549
574,-0.000435573,-0.00043557
575,-0.00043565,-0.00043565
576,-0.000435722,-0.00043572
577,-0.00043579,-0.00043579
578,-0.000435858,-0.00043586
579,-0.000435928,-0.00043593
580,-0.000436,-0.000436
581,-0.000436073,-0.00043607
582,-0.000436143,-0.00043614
583,-0.00043621,-0.00043621
584,-0.000436275,-0.00043627
585,-0.00043634,-0.00043634
586,-0.000436406,-0.00043641
587,-0.000436473,-0.00043648
588,-0.00043654,-0.00043654
589,-0.000436604,-0.00043661
590,-0.000436665,-0.00043667
591,-0.00043672,-0.00043672
592,-0.000436771,-0.00043678
593,-0.000436819,-0.00043682
594,-0.000436864,-0.00043687
595,-0.000436905,-0.00043691
596,-0.000436942,-0.00043694
597,-0.00043697,-0.00043696
598,-0.000436989,-0.00043698
599,-0.000436998,-0.000437
600,-0.000437001,-0.000437
601,-0.000437001,-0.000437
602,-0.000437001,-0.000437
603,-0.000437001,-0.000437
604,-0.000437001,-0.000437
605,-0.000436999,-0.000437
606,-0.000436998,-0.000437
607,-0.000436998,-0.000437
608,-0.000437,-0.000437
609,-0.000437002,-0.000437
610,-0.000437004,-0.000437
611,-0.000437003,-0.000437
612,-0.000436999,-0.000437
613,-0.000436996,-0.000437
614,-0.000436995,-0.000437
615,-0.000436998,-0.000437
616,-0.000437002,-0.000437
617,-0.000437005,-0.000437
618,-0.000437004,-0.000437
619,-0.000437,-0.000437
620,-0.000436995,-0.000437
621,-0.000436994,-0.000437
622,-0.000436996,-0.000437
623,-0.000437001,-0.000437
624,-0.000437005,-0.000437
625,-0.000437004,-0.000437
626,-0.000436999,-0.000437
627,-0.000436993,-0.000437
628,-0.000436991,-0.000437
629,-0.000436995,-0.000437
630,-0.000437003,-0.000437
631,-0.000437009,-0.000437
632,-0.000437007,-0.000437
633,-0.000436998,-0.000437
634,-0.000436988,-0.000437
635,-0.000436985,-0.000437
636,-0.000436992,-0.000437
637,-0.000437006,-0.000437
638,-0.000437017,-0.000437
639,-0.000437016,-0.000437
640,-0.000437002,-0.000437
641,-0.000436985,-0.000437
642,-0.000436976,-0.000437
643,-0.000436984,-0.000437
644,-0.000437004,-0.000437
645,-0.000437024,-0.000437
646,-0.000437029,-0.000437
647,-0.000437013,-0.000437
648,-0.000436988,-0.000437
649,-0.000436972,-0.000437
650,-0.000436978,-0.000437
651,-0.000437002,-0.000437
652,-0.000437029,-0.000437
653,-0.000437037,-0.000437
654,-0.00043702,-0.000437
655,-0.00043699,-0.000437
656,-0.000436971,-0.000437
657,-0.000436979,-0.000437
658,-0.000437011,-0.000437
659,-0.000437043,-0.000437
660,-0.000437048,-0.000437
661,-0.000437019,-0.000437
662,-0.000436974,-0.000437
663,-0.000436949,-0.000437
664,-0.000436967,-0.000437
665,-0.000437021,-0.000437
666,-0.000437072,-0.000437
667,-0.00043708,-0.000437
668,-0.000437033,-0.000437
669,-0.00043696,-0.000437
670,-0.000436917,-0.000437
671,-0.000436941,-0.000437
672,-0.000437019,-0.000437
673,-0.000437097,-0.000437
674,-0.000437111,-0.000437
675,-0.000437047,-0.000437
676,-0.00043695,-0.000437
677,-0.000436902,-0.000437
678,-0.000436951,-0.000437
679,-0.00043707,-0.000437
680,-0.000437168,-0.000437
681,-0.000437156,-0.000437
682,-0.000437022,-0.000437
683,-0.000436859,-0.000437
684,-0.000436799,-0.000437
685,-0.000436912,-0.000437
686,-0.000437137,-0.000437
687,-0.00043731,-0.000437
688,-0.00043728,-0.000437
689,-0.000437035,-0.000437
690,-0.000436732,-0.000437
691,-0.000436596,-0.000437
692,-0.00043675,-0.000437
693,-0.000437101,-0.000437
694,-0.000437394,-0.000437
695,-0.000437391,-0.000437
696,-0.000437066,-0.000437
697,-0.000436645,-0.000437
698,-0.00043645,-0.000437
699,-0.000436644,-0.000437
700,-0.000437085,-0.000437
701,-0.000437415,-0.000437
702,-0.000437336,-0.000437
703,-0.000436872,-0.000437
704,-0.00043638,-0.000437
705,-0.000436293,-0.000437
706,-0.000436749,-0.000437
707,-0.000437435,-0.000437
708,-0.000437788,-0.000437
709,-0.000437438,-0.000437
710,-0.000436556,-0.000437
711,-0.000435797,-0.000437
712,-0.00043582,-0.000437
713,-0.000436743,-0.000437
714,-0.00043797,-0.000437
715,-0.000438581,-0.000437
716,-0.000438038,-0.000437
717,-0.00043667,-0.000437
718,-0.000435495,-0.000437
719,-0.000435469,-0.000437
720,-0.000436705,-0.000437
721,-0.000438313,-0.000437
722,-0.000439044,-0.000437
723,-0.000438293,-0.000437
724,-0.000436651,-0.000437
725,-0.000435497,-0.000437
726,-0.000435896,-0.000437
727,-0.000437646,-0.000437
728,-0.00043933,-0.000437
729,-0.00043941,-0.000437
730,-0.000437565,-0.000437
731,-0.000435131,-0.000437
732,-0.000434163,-0.000437
733,-0.000435752,-0.000437
734,-0.000438945,-0.000437
735,-0.000441277,-0.000437
736,-0.000440651,-0.000437
737,-0.000437141,-0.000437
738,-0.000433185,-0.000437
739,-0.000431829,-0.000437
740,-0.000434276,-0.000437
741,-0.000438744,-0.00043699
742,-0.000441684,-0.00043697
743,-0.000440584,-0.00043694
744,-0.000436126,-0.0004369
745,-0.000431822,-0.00043684
746,-0.000431233,-0.00043678
747,-0.000434907,-0.00043672
748,-0.000439677,-0.00043665
749,-0.000441131,-0.00043657
750,-0.00043742,-0.0004365
751,-0.000431207,-0.00043643
752,-0.000427817,-0.00043635
753,-0.000430798,-0.00043628
754,-0.000438511,-0.00043622
755,-0.000444896,-0.00043616
756,-0.000444271,-0.0004361
757,-0.000436372,-0.00043606
758,-0.000427204,-0.00043603
759,-0.000424416,-0.00043601
760,-0.000430659,-0.000436
761,-0.00044069,-0.000436
762,-0.000445253,-0.000436
763,-0.00043913,-0.000436
764,-0.000426517,-0.000436
765,-0.000418492,-0.000436
766,-0.000423764,-0.000436
767,-0.000440229,-0.000436
768,-0.000455148,-0.000436
769,-0.000455043,-0.000436
770,-0.00043773,-0.000436
771,-0.000415913,-0.000436
772,-0.000407953,-0.000436
773,-0.000422393,-0.000436
774,-0.000449394,-0.000436
775,-0.000467528,-0.000436
776,-0.00046161,-0.000436
777,-0.000436664,-0.000436
778,-0.000414986,-0.000436
779,-0.00041725,-0.000436
780,-0.000443258,-0.000436
781,-0.000470057,-0.000436
782,-0.000471072,-0.000436
783,-0.000440904,-0.000436
784,-0.000403333,-0.000436
785,-0.000392894,-0.000436
786,-0.000423883,-0.000436
787,-0.000474171,-0.000436
788,-0.000500759,-0.000436
789,-0.000476548,-0.000436
790,-0.000416688,-0.000436
791,-0.000368999,-0.000436
792,-0.000373516,-0.000436
793,-0.000425668,-0.000436
794,-0.000477584,-0.000436
795,-0.00047978,-0.000436
796,-0.000427687,-0.000436
797,-0.000369516,-0.000436
798,-0.000364292,-0.000436
799,-0.000425328,-0.000436
800,-0.000501875,-0.000436
801,-0.000521071,-0.000436
802,-0.000456078,-0.000436
803,-0.000357662,-0.000436
804,-0.000314341,-0.000436
805,-0.00037212,-0.000436
806,-0.000487308,-0.000436
807,-0.000561081,-0.000436
808,-0.000529795,-0.000436
809,-0.000427514,-0.000436
810,-0.000357562,-0.000436
811,-0.000394105,-0.000436
812,-0.000505545,-0.000436
813,-0.000578403,-0.000436
814,-0.000526069,-0.000436
815,-0.000380572,-0.000436
816,-0.00027252,-0.000436
817,-0.000308594,-0.000436
818,-0.000461311,-0.000436
819,-0.000585517,-0.000436
820,-0.000557195,-0.000436
821,-0.000402199,-0.000436
822,-0.000279093,-0.000436
823,-0.000319855,-0.000436
824,-0.0004846,-0.000436
825,-0.00059033,-0.000436
826,-0.000500981,-0.000436
827,-0.000287311,-0.000436
828,-0.000174994,-0.000436
829,-0.000310393,-0.000436
830,-0.000583729,-0.000436
831,-0.000716838,-0.000436
832,-0.00055715,-0.000436
833,-0.000279066,-0.000436
834,-0.000245674,-0.000436
835,-0.000614546,-0.000436
836,-0.00106919,-0.000436
837,-0.00101734,-0.000436
838,-0.00022545,-0.000436
839,0.000533895,-0.000436
840,-0.000683692,-0.000436
841,-0.00648915,-0.0051384
842,-0.0192399,-0.018744
843,-0.0402192,-0.040502
844,-0.0693517,-0.06966
845,-0.105558,-0.10546
846,-0.147478,-0.14717
847,-0.194101,-0.19401
848,-0.244933,-0.24525
849,-0.299673,-0.30013
850,-0.357741,-0.35789
851,-0.418098,-0.41779
852,-0.479528,-0.47908
853,-0.541134,-0.541
854,-0.602521,-0.6028
855,-0.663452,-0.66373
856,-0.723266,-0.72303
857,-0.780666,-0.77996
858,-0.834256,-0.83376
859,-0.883507,-0.88369
860,-0.929374,-0.92898
861,-0.973998,-0.97306
862,-1.01963,-1.0195
863,-1.06751,-1.0679
864,-1.11752,-1.1176
865,-1.16867,-1.1684
866,-1.21994,-1.2196
867,-1.27084,-1.2708
868,-1.32127,-1.3216
869,-1.37107,-1.3713
870,-1.41969,-1.4197
871,-1.46633,-1.4662
872,-1.51029,-1.5103
873,-1.55124,-1.5515
874,-1.58908,-1.5894
875,-1.62352,-1.6235
876,-1.65383,-1.6534
877,-1.67899,-1.6785
878,-1.69828,-1.6983
879,-1.71175,-1.7125
880,-1.72042,-1.7204
881,-1.72594,-1.725
882,-1.72995,-1.7294
883,-1.73358,-1.7336
884,-1.7373,-1.7375
885,-1.74104,-1.7412
886,-1.74461,-1.7446
887,-1.74789,-1.7479
888,-1.75089,-1.7509
889,-1.75368,-1.7537
890,-1.7563,-1.7563
891,-1.75871,-1.7587
892,-1.76087,-1.7608
893,-1.76279,-1.7628
894,-1.76449,-1.7645
895,-1.76603,-1.7661
896,-1.76741,-1.7674
897,-1.76858,-1.7685
898,-1.76951,-1.7695
899,-1.7702,-1.7702
900,-1.7707,-1.7707
901,-1.77111,-1.7711
902,-1.7715,-1.7715
903,-1.7719,-1.7719
904,-1.7723,-1.7723
905,-1.77267,-1.7726
906,-1.773,-1.773
907,-1.7733,-1.7733
908,-1.77359,-1.7736
909,-1.77386,-1.7739
910,-1.7741,-1.7741
911,-1.77431,-1.7743
912,-1.7745,-1.7745
913,-1.77468,-1.7747
914,-1.77485,-1.7749
915,-1.775,-1.775
916,-1.77513,-1.7752
917,-1.77522,-1.7753
918,-1.77529,-1.7753
919,-1.77535,-1.7754
920,-1.77541,-1.7754
921,-1.77546,-1.7755
922,-1.77548,-1.7755
923,-1.77549,-1.7755
924,-1.77548,-1.7755
925,-1.77549,-1.7755
926,-1.77551,-1.7755
927,-1.77555,-1.7756
928,-1.77559,-1.7756
929,-1.77561,-1.7756
930,-1.77561,-1.7756
931,-1.7756,-1.7756
932,-1.7756,-1.7756
933,-1.7756,-1.7756
934,-1.77561,-1.7756
935,-1.7756,-1.7756
936,-1.77559,-1.7756
937,-1.77559,-1.7756
938,-1.77559,-1.7756
939,-1.77561,-1.7756
940,-1.77561,-1.7756
941,-1.7756,-1.7756
942,-1.77559,-1.7756
943,-1.77558,-1.7756
944,-1.77558,-1.7756
945,-1.7756,-1.7756
